OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
35,27101,1849,38,24321,Winston Salem,"",760.248345051602,7602.48345051602,356085731.400146,162957.922513793,202107160040
36,27103,3107,42,36071,Winston Salem,"",861.35676859527,8613.5676859527,527249856.672729,146399.561156354,202107160040
37,27104,2569,39,29383,Winston Salem,"",874.315080148385,8743.15080148385,337669863.683838,130394.134288752,202107160040
38,27105,4118,43,40186,Winston Salem,"",1024.73498233216,10247.3498233216,950547784.577881,208375.813794777,202107160040
39,27106,4469,58,51378,Winston Salem,"",869.827552648994,8698.27552648994,787324720.967285,203893.681115083,202107160040
40,27107,5097,48,52432,Winston Salem,"",972.116264876411,9721.16264876411,1859279716.41162,319111.813640457,202107160040
41,27127,4012,27,38510,Winston Salem,"",1041.80732277331,10418.0732277331,820319160.873047,213438.375685158,202107160040
42,27157,43,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202107160040
43,27203,2829,53,21876,Asheboro,"",1293.19802523313,12931.9802523313,589408161.410522,188062.356665824,202107160040
44,27205,3831,48,34549,Asheboro,"",1108.85988017019,11088.5988017019,6255653514.79199,588011.232518038,202107160040
45,27207,293,2,3806,Bear Creek,"",769.837099316868,7698.37099316868,2300194678.82397,473699.237818467,202107160040
46,27208,150,2,1691,Bennett,"",887.049083382614,8870.49083382614,1029479783.1405,215638.108979383,202107160040
47,27209,714,41,4151,Biscoe,"",1720.06745362563,17200.6745362563,1198089302.20734,259108.004034657,202107160040
48,27212,394,1,1600,Blanch,"",2462.5,24625,1328181375.12305,277007.39975067,202107160040
49,27214,1092,12,11747,Browns Summit,"",929.59904656508,9295.9904656508,1414533235.94788,324969.092830869,202107160040
50,27215,4729,76,44892,Burlington,"",1053.41708990466,10534.1708990466,1827823774.30115,298200.358945539,202107160040
51,27217,5304,102,39111,Burlington,"",1356.14021630743,13561.4021630743,3473433663.33496,513818.51476852,202107160040
52,27229,566,18,4014,Candor,"",1410.06477329347,14100.6477329347,2747739848.89313,367384.611313313,202107160040
53,27231,121,0,2048,Cedar Grove,"",590.8203125,5908.203125,987771348.581177,209108.769362036,202107160040
54,27233,302,3,3647,Climax,"",828.077872223746,8280.77872223746,703252829.253662,187154.002103638,202107160040
55,27235,440,12,4575,Colfax,"",961.748633879781,9617.48633879781,380654027.583252,148521.339190303,202107160040
56,27239,908,13,9629,Denton,"",942.984733617198,9429.84733617198,4319759872.9696,429373.198159064,202107160040
57,27242,188,3,2668,Eagle Springs,"",704.647676161919,7046.47676161919,1480408484.01825,321391.030328654,202107160040
58,27243,302,2,4665,Efland,"",647.374062165059,6473.74062165059,1142332751.10315,311755.144165646,202107160040
59,27244,2218,27,16259,Elon,"",1364.16753797897,13641.6753797897,1541989025.453,399696.340130384,202107160040
60,27248,392,5,4835,Franklinville,"",810.754912099276,8107.54912099276,942909114.352783,215710.992817749,202107160040
61,27249,1162,10,13355,Gibsonville,"",870.086110071134,8700.86110071134,1679803774.77087,397477.611919868,202107160040
62,27252,112,2,2264,Goldston,"",494.69964664311,4946.9964664311,1142470673.17163,220926.147155476,202107160040
63,27253,3652,49,31464,Graham,"",1160.69158403255,11606.9158403255,2351372927.78931,521476.969804177,202107160040
64,27258,719,8,7740,Haw River,"",928.940568475452,9289.40568475452,473631125.268677,312686.877842211,202107160040
65,27260,2265,41,25696,High Point,"",881.460149439602,8814.60149439602,348441568.963501,133229.878739789,202107160040
66,27262,2226,63,24764,High Point,"",898.885478921014,8988.85478921014,368730084.700928,171087.864383377,202107160040
67,27263,2186,35,22320,High Point,"",979.390681003584,9793.90681003584,1121512604.52234,249658.228757679,202107160040
68,27265,4537,56,50038,High Point,"",906.710899716216,9067.10899716216,1172957282.41284,307481.490778656,202107160040
69,27268,316,0,1695,High Point,"",1864.30678466077,18643.0678466077,2495618.64758301,8251.66869064816,202107160040
70,27278,1751,19,27181,Hillsborough,"",644.199992641919,6441.99992641919,2885765742.02771,502574.675043234,202107160040
71,27281,261,1,3710,Jackson Springs,"",703.504043126685,7035.04043126685,2095606802.2608,479969.724586594,202107160040
72,27282,1474,26,16597,Jamestown,"",888.112309453516,8881.12309453516,404066994.873657,168803.970950205,202107160040
73,27283,261,5,2982,Julian,"",875.251509054326,8752.51509054326,711286368.914917,161239.518798817,202107160040
74,27284,5335,75,56201,Kernersville,"",949.271365278198,9492.71365278198,2233069317.10205,420748.080109325,202107160040
75,27288,2104,53,23585,Eden,"",892.092431630274,8920.92431630274,1951079100.05676,304615.616752016,202107160040
76,27291,138,0,1538,Leasburg,"",897.269180754226,8972.69180754226,1492904663.44434,314720.365319101,202107160040
77,27292,3885,36,41465,Lexington,"",936.934764259014,9369.34764259014,4270233445.18579,407599.915340798,202107160040
78,27295,4083,55,39191,Lexington,"",1041.8208262101,10418.208262101,3631502180.53174,466742.919509858,202107160040
79,27298,865,10,10440,Liberty,"",828.544061302682,8285.44061302682,2639148530.03284,431527.987760386,202107160040
80,27299,585,5,5254,Linwood,"",1113.43738104301,11134.3738104301,822543412.257813,203597.604040365,202107160040
81,27301,1082,18,10019,Mc Leansville,"",1079.94809861264,10799.4809861264,900133716.655151,287107.537324028,202107160040
82,27302,2760,21,32302,Mebane,"",854.436257816854,8544.36257816854,3198656461.27478,644303.59427532,202107160040
83,27305,154,1,1585,Milton,"",971.608832807571,9716.08832807571,687167820.539429,263836.485514183,202107160040
84,27306,726,18,5945,Mount Gilead,"",1221.19428090833,12211.9428090833,5305900334.83325,426306.558627535,202107160040
85,27310,665,4,8562,Oak Ridge,"",776.687689792105,7766.87689792105,526240082.103149,140986.043049622,202107160040
86,27311,264,1,3220,Pelham,"",819.875776397515,8198.75776397515,1338371966.32642,293760.993606137,202107160040
87,27312,1017,26,22205,Pittsboro,"",458.004953839225,4580.04953839225,5005768374.64233,617961.777569282,202107160040
88,27313,541,21,7288,Pleasant Garden,"",742.31613611416,7423.1613611416,760352714.59021,181619.740165306,202107160040
89,27314,72,1,1138,Prospect Hill,"",632.688927943761,6326.88927943761,773578280.842896,162162.976448062,202107160040
90,27315,122,0,2140,Providence,"",570.093457943925,5700.93457943925,697810511.310425,179457.95829655,202107160040
91,27316,738,15,7156,Ramseur,"",1031.30240357742,10313.0240357742,1975410509.03577,278228.393914438,202107160040
92,27317,1880,24,17851,Randleman,"",1053.16228782701,10531.6228782701,1700826686.43616,339539.515262609,202107160040
93,27320,3312,49,38894,Reidsville,"",851.545225484651,8515.45225484651,6966725984.64832,658218.836963247,202107160040
94,27325,752,7,7676,Robbins,"",979.676915059927,9796.76915059927,2401051783.47894,409075.895347679,202107160040
95,27326,330,2,3692,Ruffin,"",893.824485373781,8938.24485373781,1884156536.74561,359587.547530237,202107160040
96,27330,4054,55,39529,Sanford,"",1025.57615927547,10255.7615927547,6011213414.18433,528161.840140257,202107160040
97,27332,2953,28,33549,Sanford,"",880.205073176548,8802.05073176548,2996782209.29614,417113.164836099,202107160040
98,27341,502,3,5820,Seagrove,"",862.542955326461,8625.4295532646,2678433259.4787,311632.157547413,202107160040
99,27343,140,0,1840,Semora,"",760.869565217391,7608.69565217391,1390260353.39624,348769.311430722,202107160040
100,27344,1981,36,19290,Siler City,"",1026.95697252462,10269.5697252462,4591228058.44531,607903.308882544,202107160040
101,27349,541,5,5850,Snow Camp,"",924.786324786325,9247.86324786325,1831279532.651,381750.490582419,202107160040
102,27350,649,8,7508,Sophia,"",864.411294619073,8644.11294619073,1066449848.573,204602.636460839,202107160040
103,27355,237,2,3196,Staley,"",741.551939924906,7415.51939924906,1016358702.6969,245160.332752788,202107160040
104,27356,338,7,3513,Star,"",962.140620552235,9621.40620552235,1815293543.21783,348288.37985576,202107160040
105,27357,917,18,8325,Stokesdale,"",1101.5015015015,11015.015015015,1273124268.28796,223115.118835702,202107160040
106,27358,1090,8,15960,Summerfield,"",682.957393483709,6829.57393483709,1557557662.14905,323017.176053331,202107160040
107,27360,5131,65,48331,Thomasville,"",1061.63745836006,10616.3745836006,2458732404.91687,372395.85217249,202107160040
108,27370,1626,32,14622,Trinity,"",1112.02297907263,11120.2297907263,1663817222.16028,344702.900725307,202107160040
109,27371,893,12,7778,Troy,"",1148.11005399846,11481.1005399846,4076136455.00793,473833.643450898,202107160040
110,27376,833,19,9884,West End,"",842.776203966006,8427.76203966006,1781050002.06519,320932.333330313,202107160040
111,27377,957,8,9597,Whitsett,"",997.186620819006,9971.86620819006,736936774.92627,183024.518653502,202107160040
112,27379,586,25,6057,Yanceyville,"",967.475648010566,9674.75648010566,2663338769.75159,422550.665080929,202107160040
113,27401,1960,26,20221,Greensboro,"",969.289352653182,9692.89352653182,171748092.127686,100334.769337553,202107160040
114,27403,1562,18,21278,Greensboro,"",734.091549957703,7340.91549957703,159396286.028687,87465.2545388649,202107160040
115,27405,4920,52,52510,Greensboro,"",936.964387735669,9369.64387735669,886695637.391357,284328.526421691,202107160040
116,27406,5550,111,60755,Greensboro,"",913.505061311826,9135.05061311826,1894160074.00403,327705.317343953,202107160040
117,27407,4564,69,49837,Greensboro,"",915.785460601561,9157.85460601561,840498790.451172,227731.576408348,202107160040
118,27408,1289,8,17406,Greensboro,"",740.549235895668,7405.49235895668,221403500.549561,80148.1616765212,202107160040
119,27409,1543,17,17953,Greensboro,"",859.466384448282,8594.66384448282,603872824.646484,239783.02449594,202107160040
120,27410,4165,50,56968,Greensboro,"",731.112203342227,7311.12203342227,859363574.914917,272309.563854046,202107160040
121,27455,2536,67,29197,Greensboro,"",868.582388601569,8685.82388601569,816075696.678345,198282.860420201,202107160040
122,27501,2025,19,21338,Angier,"",949.011153810104,9490.11153810104,1683348454.90833,329143.189780915,202107160040
123,27502,2546,9,43747,Apex,"",581.982764532425,5819.82764532425,840126405.51062,242725.298081049,202107160040
124,27503,204,0,7222,Bahama,"",282.470229853226,2824.70229853226,1054708975.44934,246183.053747647,202107160040
125,27504,2040,25,16320,Benson,"",1250,12500,2584462015.08862,486262.181304732,202107160040
126,27505,615,10,7308,Broadway,"",841.543513957307,8415.43513957307,1509842573.20557,320128.840505679,202107160040
127,27507,160,2,2053,Bullock,"",779.347296639065,7793.47296639065,1354883649.98218,266873.357504053,202107160040
128,27508,304,1,2340,Bunn,"",1299.1452991453,12991.452991453,312599782.273071,114289.902416244,202107160040
129,27509,1872,38,6935,Butner,"",2699.35111751983,26993.5111751983,507253453.414795,156294.942704551,202107160040
130,27510,850,8,14543,Carrboro,"",584.47362992505,5844.7362992505,88705554.5671387,57867.6032694508,202107160040
131,27511,2141,27,34041,Cary,"",628.947445727211,6289.47445727211,333520579.048462,98702.6527265331,202107160040
132,27513,2497,24,49003,Cary,"",509.560639144542,5095.60639144542,474399121.186279,162336.294574525,202107160040
133,27514,1754,24,32847,Chapel Hill,"",533.990927634183,5339.90927634183,579057212.663452,190879.985276748,202107160040
134,27516,2270,17,44117,Chapel Hill,"",514.540879932906,5145.40879932906,2564236091.9281,438904.079251583,202107160040
135,27517,1233,16,28831,Chapel Hill,"",427.664666504804,4276.64666504804,1520140847.99951,299162.993678501,202107160040
136,27518,1225,18,22765,Cary,"",538.10674280694,5381.0674280694,262665807.612671,130741.025823352,202107160040
137,27519,2744,9,59960,Cary,"",457.638425617078,4576.38425617078,609072010.422363,166930.324843009,202107160040
138,27520,4898,66,43958,Clayton,"",1114.24541607898,11142.4541607898,1962402119.35425,374945.851452289,202107160040
139,27521,736,10,7149,Coats,"",1029.51461742901,10295.1461742901,721041350.168091,174373.299688566,202107160040
140,27522,1167,7,13652,Creedmoor,"",854.81980662174,8548.1980662174,2172960809.67273,361578.814896966,202107160040
141,27523,782,1,12782,Apex,"",611.797840713503,6117.97840713503,1210964088.06177,294058.887697931,202107160040
142,27524,1534,18,13532,Four Oaks,"",1133.60922258351,11336.0922258351,3831785222.9375,530912.577014992,202107160040
143,27525,1627,3,15534,Franklinton,"",1047.37994077507,10473.7994077507,2660281050.9928,421324.476104612,202107160040
144,27526,4162,51,54027,Fuquay Varina,"",770.355562959261,7703.55562959261,2787678657.25134,460586.982042285,202107160040
145,27527,2819,11,30234,Clayton,"",932.393993517232,9323.93993517232,1261348608.45837,213730.175971786,202107160040
146,27529,5181,67,53854,Garner,"",962.045530508412,9620.45530508412,1666161335.17407,336033.618547781,202107160040
147,27530,3395,74,40212,Goldsboro,"",844.27534069432,8442.7534069432,2920081393.96802,465673.796837526,202107160040
148,27531,15,0,666,Goldsboro,"",225.225225225225,2252.25225225225,123956304.007813,71472.4653387502,202107160040
149,27534,2895,75,31819,Goldsboro,"",909.833747132217,9098.33747132217,1995982542.31616,394454.137280507,202107160040
150,27536,1909,46,16459,Henderson,"",1159.85175284039,11598.5175284039,359552678.037964,148817.062353839,202107160040
151,27537,2607,39,25321,Henderson,"",1029.58019035583,10295.8019035583,5545289733.50195,795404.906342346,202107160040
152,27539,1570,6,26567,Apex,"",590.958708171792,5909.58708171792,805959451.628174,335082.894750929,202107160040
153,27540,2786,8,39075,Holly Springs,"",712.987843889955,7129.87843889955,1299006108.57275,339054.617126205,202107160040
154,27541,325,1,4044,Hurdle Mills,"",803.659742828882,8036.59742828882,1979862536.66309,328579.598479954,202107160040
155,27542,939,14,10043,Kenly,"",934.979587772578,9349.79587772578,2499059670.1123,366253.348192187,202107160040
156,27544,408,4,4291,Kittrell,"",950.827312980657,9508.27312980657,1645813165.28467,322022.503716068,202107160040
157,27545,3399,38,30327,Knightdale,"",1120.78346028292,11207.8346028292,885541868.759766,219250.012614228,202107160040
158,27546,2305,77,22436,Lillington,"",1027.3667320378,10273.667320378,3433026188.83105,510775.88711738,202107160040
159,27549,2392,36,25224,Louisburg,"",948.303203298446,9483.03203298446,6636124442.18066,817297.028533166,202107160040
160,27551,126,3,2205,Macon,"",571.428571428571,5714.28571428571,2443966870.98499,402849.299843212,202107160040
161,27553,484,0,2030,Manson,"",2384.23645320197,23842.3645320197,1245206626.07959,217969.561788749,202107160040
162,27556,23,0,298,Middleburg,"",771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736,202107160040
163,27557,859,6,9214,Middlesex,"",932.276969828522,9322.76969828522,2046463550.40088,338861.342265204,202107160040
164,27559,136,1,2874,Moncure,"",473.208072372999,4732.08072372999,1458825370.29968,366837.077035256,202107160040
165,27560,1923,14,33691,Morrisville,"",570.77557804755,5707.7557804755,794384947.373291,268297.11970144,202107160040
166,27562,260,0,2791,New Hill,"",931.56574704407,9315.6574704407,1862081556.93738,349507.762295745,202107160040
167,27563,389,6,5312,Norlina,"",732.30421686747,7323.0421686747,1943381370.69177,412640.540954252,202107160040
168,27565,2529,41,26057,Oxford,"",970.564531603792,9705.64531603792,9219811779.9552,826827.222809144,202107160040
169,27569,1038,8,8984,Princeton,"",1155.38735529831,11553.8735529831,2107084820.73511,313917.550563748,202107160040
170,27571,788,1,7385,Rolesville,"",1067.02775897089,10670.2775897089,149121249.193359,94251.9264704589,202107160040
171,27572,447,3,7316,Rougemont,"",610.989611809732,6109.89611809732,3003228111.9873,397658.617230022,202107160040
172,27573,1208,53,11561,Roxboro,"",1044.89231035378,10448.9231035378,501787874.430542,219611.309648669,202107160040
173,27574,1181,10,15232,Roxboro,"",775.341386554622,7753.41386554622,5527133817.3114,691755.452465683,202107160040
174,27576,2122,21,20197,Selma,"",1050.65108679507,10506.5108679507,2407427117.65723,339571.106645256,202107160040
175,27577,3127,49,25214,Smithfield,"",1240.18402474816,12401.8402474816,2877290650.99841,416726.966278933,202107160040
176,27581,313,2,3956,Stem,"",791.203235591507,7912.03235591507,1038615853.81189,246789.101888964,202107160040
177,27583,619,6,7012,Timberlake,"",882.772390188249,8827.72390188249,1327957318.65857,326956.719649922,202107160040
178,27587,6824,50,74087,Wake Forest,"",921.079271667094,9210.79271667094,3132804734.81897,700749.84181148,202107160040
179,27589,707,7,8312,Warrenton,"",850.577478344562,8505.77478344562,4790731000.68542,626837.217934379,202107160040
180,27591,2557,27,23448,Wendell,"",1090.49812350734,10904.9812350734,1913446220.02844,380727.392057269,202107160040
181,27592,1483,7,17368,Willow Spring,"",853.869184707508,8538.69184707508,1090932847.86865,312475.180771683,202107160040
182,27596,1833,6,18655,Youngsville,"",982.578397212544,9825.78397212544,1519151285.28821,344366.073155402,202107160040
183,27597,2922,23,25494,Zebulon,"",1146.15203577312,11461.5203577312,3191967656.80884,568385.679042481,202107160040
184,27601,953,7,12139,Raleigh,"",785.072905511162,7850.72905511162,49970514.2080078,41226.7428180515,202107160040
185,27603,4953,37,55479,Raleigh,"",892.77023738712,8927.70237387119,1420350588.63403,346107.072534996,202107160040
186,27604,4564,48,47645,Raleigh,"",957.917934725574,9579.17934725575,550434833.049927,194088.121184431,202107160040
187,27605,625,18,5253,Raleigh,"",1189.79630687226,11897.9630687226,26954475.7900391,26465.2700663817,202107160040
188,27606,3600,12,47938,Raleigh,"",750.970002920439,7509.70002920439,750229681.939209,267151.497057326,202107160040
189,27607,2184,13,30296,Raleigh,"",720.887245841035,7208.87245841035,519162282.902344,200611.380547666,202107160040
190,27608,966,3,11603,Raleigh,"",832.543307765233,8325.43307765233,91889809.9622803,55583.7467967219,202107160040
191,27609,3251,27,38631,Raleigh,"",841.552121353317,8415.52121353317,310136046.756592,95880.163026763,202107160040
192,27610,9044,79,74203,Raleigh,"",1218.81864614638,12188.1864614638,1211166911.84558,327751.489063642,202107160040
193,27612,3017,37,39208,Raleigh,"",769.485819220567,7694.85819220567,428868509.332275,164483.082879678,202107160040
194,27613,3108,12,46521,Raleigh,"",668.08538079577,6680.8538079577,675406849.409912,184431.643996557,202107160040
195,27614,2686,22,37689,Raleigh,"",712.674785746504,7126.74785746504,829063194.918701,218912.319813944,202107160040
196,27615,3415,49,46038,Raleigh,"",741.778530778922,7417.78530778922,525952454.993774,134192.839940925,202107160040
197,27616,5928,30,55260,Raleigh,"",1072.74701411509,10727.4701411509,646426991.218628,201092.505637391,202107160040
198,27617,1548,3,19511,Raleigh,"",793.398595663984,7933.98595663984,230483847.672241,125016.743498849,202107160040
199,27701,2197,15,26489,Durham,"",829.400883385556,8294.00883385556,147212202.097778,89264.6755119976,202107160040
200,27703,5695,31,61351,Durham,"",928.265227950645,9282.65227950645,1376809528.09961,349864.156739061,202107160040
201,27704,4276,37,39369,Durham,"",1086.13376006503,10861.3376006503,1307759376.10449,279407.953507315,202107160040
202,27705,3561,82,48078,Durham,"",740.671408960439,7406.71408960439,1155101566.94189,288440.086812307,202107160040
203,27707,3616,17,47036,Durham,"",768.772854834595,7687.72854834595,551326002.510864,228660.826032165,202107160040
204,27708,284,0,4635,Durham,"",612.729234088457,6127.29234088457,24140532.868042,39624.2440738689,202107160040
205,27709,160,0,4,Durham,"",,,166810196.870483,93465.8554704913,202107160040
206,27710,8,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202107160040
207,27712,1471,30,22055,Durham,"",666.968941283156,6669.68941283156,952678558.948486,239427.124284805,202107160040
208,27713,3433,29,53996,Durham,"",635.78783613601,6357.8783613601,1004016276.63342,186930.768828538,202107160040
209,27801,2167,26,21556,Rocky Mount,"",1005.28855075153,10052.8855075153,1947625744.14368,298032.749540484,202107160040
210,27803,2202,28,22337,Rocky Mount,"",985.808300129829,9858.0830012983,1209689022.16736,314786.382274833,202107160040
211,27804,3393,89,29160,Rocky Mount,"",1163.58024691358,11635.8024691358,1207912397.80139,237805.719395058,202107160040
212,27805,237,3,3769,Aulander,"",628.81400902096,6288.1400902096,3260348789.01416,427031.578041759,202107160040
213,27806,166,4,2441,Aurora,"",680.049160180254,6800.49160180254,3806890944.80762,575449.481817415,202107160040
214,27807,929,11,6940,Bailey,"",1338.61671469741,13386.1671469741,1393278091.89233,266050.599193056,202107160040
215,27808,200,5,2481,Bath,"",806.126561870214,8061.26561870214,1375581489.5946,320371.987641635,202107160040
216,27809,533,10,5254,Battleboro,"",1014.46516939475,10144.6516939475,2127311815.53979,418206.140952668,202107160040
217,27812,273,1,2951,Bethel,"",925.11013215859,9251.1013215859,1796512894.90283,307599.921723871,202107160040
218,27813,81,0,687,Black Creek,"",1179.03930131004,11790.3930131004,17954681.8726807,21851.3845296183,202107160040
219,27814,121,2,1801,Blounts Creek,"",671.848972792893,6718.48972792893,2084052221.88855,349050.345630614,202107160040
220,27816,279,3,2634,Castalia,"",1059.22551252847,10592.2551252847,1727056405.90051,269780.663460198,202107160040
221,27817,682,7,7777,Chocowinity,"",876.944837340877,8769.44837340877,3011254799.10022,441922.251479678,202107160040
222,27818,110,1,1269,Como,"",866.82427107959,8668.2427107959,1775223218.97412,291672.91933713,202107160040
223,27820,219,6,3292,Conway,"",665.249088699878,6652.49088699879,1787180209.86865,300570.413456991,202107160040
224,27822,1006,15,9119,Elm City,"",1103.19113937932,11031.9113937932,2421416079.34338,500329.938801193,202107160040
225,27823,816,9,7812,Enfield,"",1044.54685099846,10445.4685099846,5279947738.18738,591795.38238411,202107160040
226,27827,25,0,99,Falkland,"",2525.25252525253,25252.5252525253,6818760.54968262,12365.1347191574,202107160040
227,27828,928,8,9031,Farmville,"",1027.57169748644,10275.7169748644,1954373169.79175,304535.643741104,202107160040
228,27829,199,1,1872,Fountain,"",1063.03418803419,10630.3418803419,1242859232.87109,276952.810668188,202107160040
229,27830,342,7,4858,Fremont,"",703.993412927131,7039.93412927131,1661392631.86707,301522.072838785,202107160040
230,27831,340,7,3588,Garysburg,"",947.603121516165,9476.03121516165,1733783751.73071,369102.732751728,202107160040
231,27832,330,8,2912,Gaston,"",1133.24175824176,11332.4175824176,1029571544.94922,217897.088475999,202107160040
232,27834,6606,40,57505,Greenville,"",1148.76967220242,11487.6967220242,5082356628.8689,890421.476518531,202107160040
233,27837,688,3,6506,Grimesland,"",1057.48539809407,10574.8539809407,1710764546.60681,462288.004070908,202107160040
234,27839,267,4,3702,Halifax,"",721.231766612642,7212.31766612642,3728459644.54443,454921.143892168,202107160040
235,27840,56,3,535,Hamilton,"",1046.72897196262,10467.2897196262,127567387.286499,59155.8177418193,202107160040
236,27842,77,0,1436,Henrico,"",536.211699164345,5362.11699164345,414285932.678223,116849.514846702,202107160040
237,27843,124,1,946,Hobgood,"",1310.7822410148,13107.822410148,1458584246.23853,232329.162988765,202107160040
238,27844,286,7,3039,Hollister,"",941.09904573873,9410.9904573873,1251113401.94934,274076.283965929,202107160040
239,27845,203,11,2841,Jackson,"",714.537134811686,7145.37134811686,2842001076.66528,416912.567186113,202107160040
240,27846,305,3,3069,Jamesville,"",993.809058325187,9938.09058325187,3050744149.28796,442133.927899832,202107160040
241,27847,58,0,1071,Kelford,"",541.549953314659,5415.49953314659,1048559305.60547,265580.578438826,202107160040
242,27849,109,3,1483,Lewiston Woodville,"",734.996628455833,7349.96628455833,2062202839.65674,367759.436044123,202107160040
243,27850,482,7,7413,Littleton,"",650.209092135438,6502.09092135438,5554617534.52942,570792.398502674,202107160040
244,27851,561,7,5595,Lucama,"",1002.68096514745,10026.8096514745,1253082833.57764,200836.347936783,202107160040
245,27852,273,3,3454,Macclesfield,"",790.387955993052,7903.87955993052,1418996205.83582,268041.951522527,202107160040
246,27853,36,1,436,Margarettsville,"",825.688073394495,8256.88073394495,1061331085.73535,233986.055045062,202107160040
247,27855,481,6,6105,Murfreesboro,"",787.878787878788,7878.78787878788,1379257056.24951,246550.621363096,202107160040
248,27856,2446,33,17301,Nashville,"",1413.79111034044,14137.9111034044,3696764195.94336,508647.139191863,202107160040
249,27857,127,5,1601,Oak City,"",793.254216114928,7932.54216114928,2180191629.70935,354763.313675516,202107160040
250,27858,6444,18,58170,Greenville,"",1107.78751933987,11077.8751933987,1683129152.90881,395293.630437,202107160040
251,27860,182,3,2062,Pantego,"",882.638215324927,8826.38215324927,4384086912.80859,475177.331131482,202107160040
252,27862,49,0,945,Pendleton,"",518.518518518518,5185.18518518519,1337735767.81812,305131.144563485,202107160040
